mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	4
1	1	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	2
1	1	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	1
1	1	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	0
1	1	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	3
2	2	1	1.0	0	0	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	21
2	2	1	1.0	0	0	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	16
2	2	1	0.5	0	0	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	10
2	2	1	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	5
2	2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	11
2	2	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	22
2	2	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	17
2	2	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	12
2	2	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	6
2	2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	13
2	2	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		7	49	C#3	3	23
2	2	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	18
2	2	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	14
2	2	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	7
2	2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	19
2	2	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	24
2	2	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	20
2	2	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	15
2	2	4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	8
2	2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	9
3	3	5	0.5	0	0	4/4	2	2	1/8	1/8	1.0		1	43	G2	2	39
3	3	5	1.0	0	0	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	34
3	3	5	1.0	0	0	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	29
3	3	5	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	25
3	3	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		3	45	A2	2	40
3	3	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		5	47	B2	2	41
3	3	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	35
3	3	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	30
3	3	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	26
3	3	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		7	49	C#3	3	42
3	3	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	43
3	3	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	54	F#3	3	36
3	3	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	31
3	3	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	27
3	3	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	44
3	3	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		6	54	F#3	3	37
3	3	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	32
3	3	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	28
3	3	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		8	56	G#3	3	38
3	3	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		-1	65	F4	4	33
4	4	9	1.0	0	0	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	63
4	4	9	1.0	0	0	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	58
4	4	9	0.5	0	0	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	50
4	4	9	1.0	0	0	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	45
4	4	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	51
4	4	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	64
4	4	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	59
4	4	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	52
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	46
4	4	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	53
4	4	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	65
4	4	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	60
4	4	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	54
4	4	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	47
4	4	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	55
4	4	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		5	59	B3	3	66
4	4	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	56
4	4	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	61
4	4	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	48
4	4	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	67
4	4	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	62
4	4	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	49
4	4	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	57
5	5	13	1.0	0	0	4/4	2	2	1/4	1/4	1.0		8	56	G#3	3	82
5	5	13	1.0	0	0	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	77
5	5	13	1.0	0	0	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	72
5	5	13	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	68
5	5	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		7	49	C#3	3	83
5	5	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	78
5	5	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	73
5	5	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	69
5	5	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	84
5	5	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		7	61	C#4	4	79
5	5	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	74
5	5	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	70
5	5	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	85
5	5	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		2	62	D4	4	80
5	5	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	75
5	5	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	71
5	5	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	81
5	5	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		4	64	E4	4	76
6	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	105
6	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	99
6	6	17	0.5	0	0	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	91
6	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		5	71	B4	4	86
6	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		1	67	G4	4	100
6	6	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		5	71	B4	4	92
6	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		3	57	A3	3	106
6	6	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		6	66	F#4	4	101
6	6	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	93
6	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		7	73	C#5	5	87
6	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	64	E4	4	102
6	6	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	94
6	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		5	59	B3	3	107
6	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	103
6	6	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		6	66	F#4	4	95
6	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	88
