mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	131/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	347
19	19	66	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	364
19	19	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	359
19	19	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	353
19	19	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	348
19	19	133/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	365
19	19	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	360
19	19	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	361
19	19	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	366
19	19	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	354
19	19	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	349
19	19	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	367
19	19	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	362
19	19	68	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	355
19	19	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	350
19	19	137/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	356
20	20	69	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	386
20	20	69	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	379
20	20	69	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	372
