mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	21	123/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	315
21	21	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	330
21	21	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	325
21	21	62	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	316
21	21	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	310
21	21	125/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	0	60	C4	4	317
21	21	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	331
21	21	63	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	326
21	21	63	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	0	60	C4	4	318
21	21	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	311
21	21	127/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	327
21	21	127/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	319
21	21	255/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	320
21	21	64	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	332
21	21	64	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	321
21	21	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	328
21	21	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	312
21	21	129/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	333
21	21	129/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	322
22	22	65	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	345
22	22	65	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	340
22	22	65	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	337
22	22	65	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	334
22	22	131/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	346
22	22	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	341
22	22	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	347
22	22	66	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	342
22	22	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	335
22	22	133/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	338
22	22	267/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	343
22	22	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	348
22	22	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	344
22	22	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	339
22	22	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	336
23	23	68	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	352
23	23	68	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	351
23	23	68	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	350
23	23	68	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	349
24	24	69	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	373
24	24	69	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	366
24	24	69	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	357
24	24	69	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	353
24	24	277/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	358
24	24	139/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	367
24	24	139/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	359
24	24	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	374
24	24	70	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	368
24	24	70	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	360
24	24	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	354
24	24	141/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	369
24	24	141/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	6	66	F#4	4	361
24	24	283/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	370
24	24	71	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	375
24	24	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	371
24	24	71	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	362
24	24	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	355
24	24	143/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	363
24	24	287/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	364
24	24	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	372
24	24	72	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	365
24	24	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	356
24	24	145/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	376
25	25	73	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	394
25	25	73	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	389
25	25	73	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	381
25	25	73	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	377
25	25	147/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	382
25	25	74	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	395
25	25	74	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	390
25	25	74	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	383
25	25	74	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	378
25	25	75	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	396
25	25	75	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	391
25	25	75	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	384
25	25	75	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	379
25	25	151/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	385
25	25	76	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	397
25	25	76	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	392
25	25	76	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	386
25	25	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	380
25	25	153/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	393
25	25	153/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	387
25	25	307/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	388
26	26	77	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	411
26	26	77	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	407
26	26	77	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	403
26	26	77	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	398
26	26	155/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	412
26	26	78	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	413
26	26	78	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	408
26	26	78	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	399
26	26	157/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	404
26	26	79	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41	F2	2	414
26	26	79	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	409
26	26	79	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	405
26	26	79	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	400
26	26	159/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	415
26	26	159/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	401
26	26	80	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	416
26	26	80	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	410
26	26	80	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	406
26	26	80	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	402
26	26	161/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	417
27	27	81	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	428
27	27	81	1.5	0	0	4/4	2	1	3/8	1/4	3/2	-1	0	60	C4	4	425
27	27	81	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	421
27	27	81	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	418
27	27	163/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	422
27	27	82	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	429
27	27	82	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	423
27	27	82	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	419
27	27	165/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	426
27	27	83	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	430
27	27	83	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	427
27	27	83	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	424
27	27	83	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	420
28	28	84	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	434
28	28	84	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	433
28	28	84	1.0	0	3/4	4/4	1	2	1/4	1/4	1	1	0	60	C4	4	432
28	28	84	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	431
29	29	85	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	452
29	29	85	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	446
29	29	85	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	0	60	C4	4	439
29	29	85	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	435
29	29	171/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	440
29	29	86	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	453
29	29	86	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	447
29	29	86	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	441
29	29	86	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	436
29	29	173/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	454
29	29	173/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	448
29	29	173/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	442
29	29	87	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	455
29	29	87	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	449
29	29	87	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	443
29	29	87	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	437
29	29	175/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	444
29	29	88	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	456
29	29	88	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	450
29	29	88	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	438
29	29	88	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	2	62	D4	4	445
29	29	177/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	451
30	30	89	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	474
30	30	89	1.0	0	0	4/4	2	1	1/4	1/4	1	1	3	57	A3	3	469
30	30	89	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	2	62	D4	4	461
30	30	89	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	457
30	30	179/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	462
30	30	359/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	463
30	30	90	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	475
30	30	90	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	470
30	30	90	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	464
30	30	90	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	458
30	30	181/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	471
30	30	181/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	465
30	30	363/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	466
30	30	91	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	476
30	30	91	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	472
30	30	91	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	467
30	30	91	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	459
30	30	92	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	477
30	30	92	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	473
30	30	92	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	468
30	30	92	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	460
30	30	185/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	478
31	31	93	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	502
31	31	93	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	493
31	31	93	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	483
31	31	93	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	479
31	31	187/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	503
31	31	187/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	494
31	31	187/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	484
31	31	94	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	504
31	31	94	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	495
31	31	94	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	485
31	31	94	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	480
31	31	189/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	496
31	31	189/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	486
31	31	95	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	505
31	31	95	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	497
31	31	95	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	487
31	31	95	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	481
31	31	191/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		1	55	G3	3	506
31	31	191/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	498
31	31	191/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	488
31	31	383/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		3	57	A3	3	507
31	31	96	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	508
31	31	96	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	499
31	31	96	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		-1	65	F4	4	489
31	31	385/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	490
